114.24223600000001,-22.459164
114.242182,-22.458718
114.242591,-22.458464
114.24347299999999,-22.458318
114.24460000000001,-22.457409
114.2453,-22.457264
114.24996400000001,-22.454582
114.252155,-22.452936
114.253873,-22.451291
114.25478200000001,-22.4493
114.256209,-22.447636
114.256873,-22.446791
114.2577,-22.4461
114.258127,-22.445127
114.258436,-22.4441
114.25927299999999,-22.443364
114.259809,-22.442609
114.260327,-22.442409
114.2611,-22.441773
114.26141800000001,-22.440909
114.262,-22.440655
114.263355,-22.440445
114.264927,-22.439609
114.26562699999999,-22.439409
114.265991,-22.439036
114.26635400000001,-22.438545
114.267291,-22.4383
114.26864500000001,-22.437564
114.271173,-22.436964
114.272464,-22.436064
114.2741,-22.435709
114.275391,-22.435018
114.27684600000001,-22.434936
114.277564,-22.434573
114.279718,-22.4345
114.28123600000001,-22.433991
114.28222700000001,-22.434
114.28339099999999,-22.434509
114.28466400000001,-22.434691
114.286464,-22.435373
114.28716300000001,-22.435436
114.288191,-22.436164
114.29045499999999,-22.436636
114.296818,-22.4362
114.297327,-22.436373
114.301073,-22.435727
114.302891,-22.435164
114.306054,-22.434782
114.308891,-22.434991
114.31132700000001,-22.435945
114.312754,-22.437709
114.313609,-22.438318
114.314536,-22.438545
114.31671799999999,-22.440164
114.318318,-22.441645
114.318882,-22.442845
114.319,-22.445609
114.318455,-22.449818
114.31921800000001,-22.4525
114.321264,-22.455509
114.321918,-22.457736
114.32221800000001,-22.460018
114.321791,-22.461264
114.322327,-22.463764
114.319282,-22.473936
114.319582,-22.476173
114.318855,-22.477936
114.318945,-22.478773
114.319427,-22.483909
114.319327,-22.487291
114.32059099999999,-22.4874
114.321291,-22.487245
114.3216,-22.486709
114.322436,-22.482391
114.32347300000001,-22.480191
114.32425499999999,-22.479336
114.324764,-22.479336
114.325318,-22.480982
114.326182,-22.487382
114.32640000000001,-22.488036
114.32715399999999,-22.488745
114.3272,-22.489464
114.326527,-22.490691
114.327118,-22.490382
114.327782,-22.488982
114.328318,-22.488773
114.328554,-22.488291
114.329391,-22.487764
114.330427,-22.487727
114.3312,-22.4873
114.33195499999999,-22.487809
114.33280000000001,-22.489009
114.33287300000001,-22.491391
114.33646400000001,-22.492373
114.33658200000001,-22.492273
114.337982,-22.492018
114.33880000000001,-22.492191
114.339091,-22.492309
114.33910899999999,-22.492455
114.34298200000001,-22.492455
114.344945,-22.490564
114.345246,-22.489645
114.346282,-22.490745
114.34680899999999,-22.490873
114.34836300000001,-22.491873
114.348927,-22.492636
114.34985500000001,-22.4933
114.35087300000001,-22.494891
114.351454,-22.495273
114.351564,-22.495436
114.35179100000001,-22.495773
114.352009,-22.496418
114.353373,-22.498664
114.353382,-22.498709
114.35363599999999,-22.499591
114.35471800000001,-22.500845
114.355236,-22.501027
114.355836,-22.498709
114.35588199999999,-22.498545
114.3563,-22.497464
114.356309,-22.497027
114.355864,-22.496318
114.35639999999999,-22.495345
114.356354,-22.494982
114.356818,-22.494391
114.356937,-22.494227
114.357118,-22.494227
114.357254,-22.494345
114.35802700000001,-22.495109
114.358327,-22.496636
114.35840899999999,-22.497073
114.358436,-22.497155
114.359163,-22.497027
114.359482,-22.495464
114.359827,-22.495473
114.360473,-22.496127
114.361437,-22.496791
114.361964,-22.4975
114.362036,-22.495991
114.361536,-22.494845
114.361909,-22.4928
114.36192699999999,-22.492691
114.362173,-22.492745
114.362864,-22.492918
114.363491,-22.493309
114.363955,-22.493318
114.364636,-22.4943
114.36488199999999,-22.494091
114.365509,-22.494309
114.366991,-22.493082
114.36620000000001,-22.491927
114.365618,-22.4917
114.364464,-22.491591
114.364473,-22.490782
114.364536,-22.490773
114.365291,-22.490673
114.365409,-22.490509
114.364563,-22.4902
114.364482,-22.490173
114.36442700000001,-22.489945
114.364609,-22.489791
114.365955,-22.490027
114.367327,-22.490873
114.367673,-22.491255
114.36893600000001,-22.491918
114.369227,-22.491818
114.369473,-22.491282
114.37011800000001,-22.491073
114.371236,-22.490227
114.371318,-22.490227
114.373582,-22.490164
114.3751,-22.489482
114.37441800000001,-22.488491
114.373436,-22.488318
114.373091,-22.487709
114.372618,-22.488027
114.372382,-22.487873
114.372282,-22.487809
114.372591,-22.486936
114.372418,-22.486509
114.37248200000001,-22.486182
114.373482,-22.485818
114.373255,-22.485545
114.373036,-22.484682
114.37269999999999,-22.484291
114.37231800000001,-22.482773
114.373127,-22.479909
114.374127,-22.479218
114.37441800000001,-22.479227
114.374482,-22.479273
114.376036,-22.480227
114.378636,-22.481027
114.38039999999999,-22.480791
114.379955,-22.479536
114.378745,-22.478536
114.378191,-22.477336
114.377309,-22.4776
114.37649999999999,-22.477091
114.376464,-22.476391
114.377163,-22.476027
114.377791,-22.476418
114.377464,-22.4757
114.37810899999999,-22.4756
114.379082,-22.476491
114.379955,-22.476718
114.380582,-22.477273
114.381918,-22.477345
114.38120000000001,-22.475282
114.382418,-22.475727
114.382773,-22.475573
114.382282,-22.4734
114.38309099999999,-22.471091
114.38259100000001,-22.469509
114.38230900000001,-22.465982
114.383155,-22.464482
114.384564,-22.4638
114.387591,-22.463682
114.389691,-22.461091
114.389763,-22.4602
114.3917,-22.459309
114.391127,-22.458427
114.391909,-22.457473
114.391864,-22.4572
114.391064,-22.4561
114.389055,-22.454709
114.388927,-22.454327
114.38918200000001,-22.454009
114.388536,-22.4534
114.38705400000001,-22.452464
114.384837,-22.452318
114.3852,-22.451464
114.38464500000001,-22.449927
114.38186399999999,-22.446418
114.380973,-22.444182
114.379836,-22.442318
114.379982,-22.440918
114.380627,-22.440545
114.38100900000001,-22.4391
114.381536,-22.438445
114.38223600000001,-22.438464
114.382518,-22.439282
114.38346300000001,-22.438864
114.384736,-22.439018
114.38590000000001,-22.439336
114.387236,-22.439091
114.38863600000001,-22.439382
114.389791,-22.440164
114.390891,-22.439855
114.390973,-22.4392
114.394654,-22.439364
114.394609,-22.437209
114.392109,-22.437045
114.389627,-22.436309
114.386163,-22.434245
114.384764,-22.432791
114.38500000000001,-22.431364
114.38559100000001,-22.430718
114.384964,-22.430173
114.38509999999999,-22.429409
114.384873,-22.429136
114.385127,-22.427345
114.38542700000001,-22.426918
114.38601800000001,-22.426609
114.387182,-22.426955
114.387282,-22.427982
114.387736,-22.428145
114.388909,-22.4279
114.38977300000001,-22.428345
114.390246,-22.427982
114.3914,-22.428536
114.391418,-22.4274
114.39222700000001,-22.427627
114.392473,-22.427309
114.39237300000001,-22.426818
114.393227,-22.426682
114.396264,-22.427482
114.39742699999999,-22.4269
114.397127,-22.424127
114.394373,-22.422682
114.39319999999999,-22.422564
114.39222700000001,-22.421618
114.392064,-22.421073
114.39237300000001,-22.420382
114.391582,-22.419009
114.391373,-22.418082
114.390727,-22.417636
114.390455,-22.417091
114.390609,-22.414664
114.38949100000001,-22.412264
114.389864,-22.411073
114.388927,-22.408464
114.38922700000001,-22.407482
114.389127,-22.406455
114.38928199999999,-22.404936
114.388773,-22.404391
114.389127,-22.403582
114.390682,-22.401818
114.392055,-22.401791
114.394391,-22.400373
114.394209,-22.399773
114.393636,-22.398891
114.393136,-22.397636
114.39256399999999,-22.394536
114.39228199999999,-22.393782
114.39241800000001,-22.392636
114.39296400000001,-22.391618
114.39291799999999,-22.391127
114.393218,-22.390427
114.393691,-22.390327
114.395427,-22.390582
114.396591,-22.391082
114.396627,-22.391091
114.399264,-22.391718
114.401473,-22.391591
114.402973,-22.392164
114.40460899999999,-22.3917
114.406691,-22.392391
114.40808199999999,-22.393064
114.41100900000001,-22.395436
114.412918,-22.3959
114.413973,-22.395591
114.41490899999999,-22.395218
114.415818,-22.393527
114.413282,-22.392327
114.411736,-22.390682
114.411754,-22.389918
114.410764,-22.3899
114.40626399999999,-22.3875
114.405755,-22.386964
114.405991,-22.386309
114.404173,-22.387245
114.398691,-22.386827
114.39790000000001,-22.386336
114.39660000000001,-22.3841
114.39600900000001,-22.381273
114.396618,-22.3796
114.396491,-22.377536
114.39690899999999,-22.376573
114.3965,-22.373591
114.39711800000001,-22.371809
114.398318,-22.369827
114.398645,-22.3681
114.399382,-22.366382
114.399973,-22.365791
114.401409,-22.359864
114.401991,-22.360727
114.4023,-22.359327
114.404455,-22.358691
114.40619100000001,-22.356945
114.406082,-22.356464
114.406273,-22.355382
114.405827,-22.354345
114.40579099999999,-22.3531
114.406155,-22.352464
114.4063,-22.351209
114.40718200000001,-22.350627
114.4087,-22.350109
114.4101,-22.350345
114.413291,-22.350464
114.41417300000001,-22.350473
114.414873,-22.350164
114.41656399999999,-22.3504
114.41783599999999,-22.350264
114.41870900000001,-22.350536
114.419827,-22.350664
114.420055,-22.350682
114.422427,-22.351264
114.424736,-22.352273
114.42553599999999,-22.352773
114.427418,-22.3547
114.428164,-22.355682
114.42959999999999,-22.356891
114.4311,-22.357727
114.431382,-22.358436
114.433691,-22.359227
114.435973,-22.358936
114.435818,-22.357318
114.436927,-22.357173
114.437327,-22.357545
114.43685499999999,-22.358627
114.437664,-22.358645
114.439391,-22.359482
114.439582,-22.358573
114.44025499999999,-22.357173
114.433136,-22.354464
114.431364,-22.353073
114.430627,-22.351764
114.431,-22.350364
114.43196399999999,-22.349291
114.43470000000001,-22.348627
114.43635500000001,-22.347536
114.438473,-22.346136
114.441227,-22.345318
114.443409,-22.343518
114.443709,-22.342982
114.44100899999999,-22.344082
114.439136,-22.344418
114.435564,-22.346209
114.433291,-22.346327
114.432118,-22.3467
114.42680900000001,-22.346827
114.424555,-22.346582
114.421018,-22.345109
114.42017300000001,-22.344282
114.41689100000001,-22.341964
114.41561799999999,-22.341182
114.41429100000001,-22.340618
114.4135,-22.339464
114.41247300000001,-22.338482
114.412373,-22.3375
114.411973,-22.336945
114.411873,-22.336136
114.411491,-22.3351
114.411518,-22.335027
114.411855,-22.334191
114.412318,-22.333809
114.412418,-22.333773
114.412036,-22.333073
114.411055,-22.333309
114.410473,-22.3333
114.409373,-22.3329
114.40898199999999,-22.332964
114.408727,-22.333
114.40821800000001,-22.332291
114.408064,-22.331364
114.408427,-22.330291
114.4092,-22.329273
114.40900000000001,-22.327864
114.409436,-22.326082
114.409964,-22.326136
114.409336,-22.325055
114.40999100000001,-22.324627
114.41022700000001,-22.324091
114.410882,-22.320855
114.41152700000001,-22.3201
114.41171799999999,-22.318909
114.412154,-22.318045
114.413145,-22.3173
114.4143,-22.316664
114.414209,-22.316164
114.413409,-22.316118
114.413127,-22.315909
114.413118,-22.3159
114.413009,-22.315409
114.413309,-22.3152
114.413827,-22.315264
114.41443599999999,-22.314027
114.414327,-22.313427
114.414573,-22.312936
114.414773,-22.311809
114.415227,-22.311645
114.415773,-22.311064
114.415809,-22.3111
114.41601799999999,-22.310809
114.416009,-22.3108
114.416082,-22.3102
114.416555,-22.309827
114.41679999999999,-22.309027
114.417154,-22.308536
114.417209,-22.308564
114.417818,-22.307745
114.41776400000001,-22.3072
114.418291,-22.3071
114.4186,-22.305745
114.419318,-22.304791
114.41996399999999,-22.304518
114.42145499999999,-22.303091
114.421573,-22.302436
114.423773,-22.300418
114.424882,-22.299891
114.425991,-22.299864
114.426391,-22.300236
114.426136,-22.300936
114.426427,-22.301045
114.428354,-22.300973
114.430027,-22.301764
114.43276400000001,-22.302182
114.43354600000001,-22.3003
114.432627,-22.299691
114.432464,-22.299309
114.4327,-22.299091
114.433164,-22.298991
114.433464,-22.298936
114.434882,-22.297718
114.435464,-22.297618
114.435636,-22.297409
114.43644500000001,-22.297473
114.43725499999999,-22.298191
114.440264,-22.299591
114.441582,-22.300636
114.443191,-22.301209
114.44405500000001,-22.302091
114.44637299999999,-22.303573
114.448964,-22.300973
114.448691,-22.3001
114.45210899999999,-22.297127
114.45352699999999,-22.296173
114.454345,-22.295973
114.454418,-22.295164
114.455973,-22.293118
114.45593700000001,-22.291791
114.454018,-22.291791
114.4494,-22.293236
114.447064,-22.293309
114.44556300000001,-22.293009
114.4436,-22.292009
114.441391,-22.291764
114.439936,-22.291409
114.4374,-22.290118
114.433173,-22.285891
114.4333,-22.281991
114.43437299999999,-22.281191
114.434718,-22.280436
114.4335,-22.280745
114.433091,-22.280582
114.432773,-22.279273
114.43208199999999,-22.278709
114.43162700000001,-22.277464
114.430491,-22.276582
114.4297,-22.275382
114.429827,-22.274727
114.429491,-22.274018
114.43038199999999,-22.272791
114.432491,-22.272064
114.43397299999999,-22.270891
114.434164,-22.269973
114.433854,-22.2678
114.43517300000001,-22.265882
114.437691,-22.265155
114.43944500000001,-22.264945
114.439555,-22.264864
114.44180900000001,-22.265064
114.442863,-22.265345
114.443945,-22.266336
114.44421800000001,-22.266882
114.444973,-22.267436
114.445527,-22.267445
114.454009,-22.272618
114.454491,-22.271873
114.457009,-22.2712
114.458163,-22.271645
114.45719099999999,-22.270827
114.45713600000001,-22.270282
114.4579,-22.270082
114.45831800000001,-22.2695
114.456473,-22.268918
114.452382,-22.266473
114.450782,-22.264491
114.45000899999999,-22.262591
114.449382,-22.261664
114.44934499999999,-22.260191
114.4504,-22.259991
114.451336,-22.259473
114.45187300000001,-22.259373
114.452191,-22.259373
114.454373,-22.259345
114.4589,-22.259964
114.460309,-22.259391
114.460036,-22.258027
114.456382,-22.257645
114.455118,-22.256873
114.45231800000001,-22.256473
114.45203600000001,-22.256327
114.451127,-22.255291
114.44813600000001,-22.252973
114.447918,-22.252527
114.44792700000001,-22.251991
114.447363,-22.251218
114.445018,-22.249191
114.443018,-22.246882
114.4426,-22.244382
114.442673,-22.2433
114.44303600000001,-22.242645
114.443864,-22.242127
114.444327,-22.242127
114.446236,-22.242809
114.448036,-22.242836
114.449518,-22.244764
114.45289099999999,-22.247945
114.454036,-22.248618
114.458682,-22.249564
114.461191,-22.248955
114.46259999999999,-22.248273
114.465036,-22.248582
114.46656400000001,-22.248273
114.466864,-22.246418
114.4662,-22.245936
114.464091,-22.243418
114.46252699999999,-22.242418
114.461736,-22.241109
114.460882,-22.240545
114.456609,-22.238964
114.454009,-22.237345
114.4516,-22.234109
114.45151799999999,-22.234009
114.450836,-22.2295
114.450063,-22.227764
114.44986400000001,-22.2257
114.449764,-22.224564
114.451173,-22.220682
114.451364,-22.219709
114.451718,-22.219118
114.452309,-22.2188
114.452718,-22.218809
114.453509,-22.217636
114.45350000000001,-22.217627
114.453445,-22.217027
114.452718,-22.215445
114.452082,-22.212409
114.452264,-22.211709
114.452809,-22.210964
114.452527,-22.209873
114.4526,-22.209164
114.452609,-22.208782
114.453318,-22.208264
114.454155,-22.207191
114.4545,-22.207027
114.455264,-22.207145
114.456227,-22.207809
114.45661800000001,-22.208845
114.45713600000001,-22.2094
114.458809,-22.210182
114.460364,-22.211127
114.460854,-22.211227
114.464009,-22.210091
114.46399099999999,-22.210045
114.464173,-22.209827
114.46427300000001,-22.209818
114.465436,-22.208236
114.465418,-22.208227
114.4652,-22.207682
114.46533599999999,-22.206218
114.465518,-22.205836
114.467045,-22.204682
114.468873,-22.203836
114.469391,-22.203845
114.471018,-22.204364
114.47339100000001,-22.204827
114.475427,-22.204809
114.477464,-22.205327
114.478455,-22.205073
114.479091,-22.205082
114.48132699999999,-22.206309
114.48460900000001,-22.211445
114.485637,-22.2125
114.486537,-22.214682
114.48818199999999,-22.217027
114.48940899999999,-22.216618
114.49087299999999,-22.216145
114.491164,-22.215318
114.492136,-22.213573
114.492964,-22.213482
114.491882,-22.211673
114.4923,-22.211255
114.49332699999999,-22.211745
114.4945,-22.211873
114.48936399999999,-22.209845
114.487664,-22.207173
114.488455,-22.205336
114.48902699999999,-22.205127
114.487718,-22.204018
114.486636,-22.202173
114.486537,-22.201355
114.48753600000001,-22.200673
114.4868,-22.200218
114.48550899999999,-22.2002
114.4845,-22.199818
114.483182,-22.197509
114.480718,-22.194873
114.4798,-22.194527
114.47958199999999,-22.193818
114.479173,-22.193764
114.478891,-22.193273
114.477909,-22.192709
114.477445,-22.192764
114.477054,-22.192273
114.475364,-22.1924
114.473164,-22.191718
114.471964,-22.190336
114.47209100000001,-22.188991
114.47169100000001,-22.188436
114.471891,-22.187736
114.473418,-22.186309
114.474655,-22.186
114.47560900000001,-22.1861
114.47495499999999,-22.1832
114.47490000000001,-22.181782
114.475836,-22.181518
114.476073,-22.181036
114.4752,-22.180973
114.47469100000001,-22.180209
114.473482,-22.179864
114.472336,-22.178918
114.471891,-22.178045
114.470382,-22.177209
114.467382,-22.172936
114.463364,-22.170173
114.46103599999999,-22.169382
114.460482,-22.168609
114.45985400000001,-22.168273
114.4543,-22.1664
114.453427,-22.1659
114.454627,-22.164127
114.455555,-22.161382
114.45562700000001,-22.159809
114.456282,-22.159664
114.457109,-22.158427
114.459109,-22.157591
114.462436,-22.156455
114.465064,-22.156664
114.46821799999999,-22.158555
114.469155,-22.158827
114.470309,-22.1589
114.47195499999999,-22.158436
114.472782,-22.1587
114.473018,-22.158436
114.47259099999999,-22.157691
114.472718,-22.156991
114.47256299999999,-22.156391
114.474745,-22.154691
114.475791,-22.154436
114.47736399999999,-22.154945
114.477936,-22.154845
114.48107299999999,-22.155491
114.48187299999999,-22.155936
114.483536,-22.157536
114.485209,-22.158382
114.485855,-22.157736
114.48650000000001,-22.157636
114.49020899999999,-22.158182
114.490309,-22.158891
114.49099099999999,-22.159873
114.49124500000001,-22.161309
114.493555,-22.162527
114.49356400000001,-22.162518
114.494209,-22.1622
114.495836,-22.161955
114.49833599999999,-22.162373
114.499954,-22.163373
114.49999099999999,-22.163473
114.500136,-22.165273
114.500518,-22.166836
114.50102699999999,-22.167827
114.50135400000001,-22.168173
114.5016,-22.168427
114.501982,-22.1699
114.501791,-22.170709
114.50180899999999,-22.172382
114.503455,-22.172582
114.504582,-22.170809
114.5051,-22.170809
114.505818,-22.170127
114.504873,-22.167182
114.505427,-22.165345
114.50667300000001,-22.164773
114.5069,-22.1644
114.506218,-22.163736
114.50606399999999,-22.162918
114.505655,-22.162918
114.50549100000001,-22.162527
114.504491,-22.162409
114.503973,-22.161618
114.50348200000001,-22.160882
114.503491,-22.160227
114.50379100000001,-22.159691
114.50339099999999,-22.158873
114.503291,-22.158282
114.503491,-22.156873
114.50303599999999,-22.155564
114.502955,-22.154309
114.502509,-22.153282
114.501936,-22.152464
114.501609,-22.151209
114.501909,-22.150891
114.50175400000001,-22.150118
114.502036,-22.150018
114.502273,-22.150182
114.505236,-22.153373
114.506218,-22.153709
114.50721799999999,-22.153236
114.508509,-22.152182
114.507773,-22.151682
114.50683600000001,-22.148791
114.506518,-22.146945
114.50374600000001,-22.142082
114.503418,-22.141164
114.50371800000001,-22.140509
114.503618,-22.1397
114.5029,-22.137582
114.502455,-22.136864
114.50239999999999,-22.136427
114.502582,-22.135955
114.501909,-22.134627
114.50135400000001,-22.134136
114.50121799999999,-22.134027
114.50067300000001,-22.132073
114.50105499999999,-22.130291
114.501009,-22.129309
114.50130900000001,-22.128673
114.50135400000001,-22.128682
114.502055,-22.128809
114.50249100000001,-22.128091
114.50478200000001,-22.126773
114.504727,-22.126282
114.5038,-22.125936
114.503691,-22.125509
114.503809,-22.125191
114.50464599999999,-22.124382
114.505882,-22.123536
114.50943599999999,-22.1224
114.5102,-22.122736
114.511218,-22.123673
114.512282,-22.123582
114.51326400000001,-22.123764
114.51489100000001,-22.123573
114.515736,-22.123955
114.51737300000001,-22.123836
114.517509,-22.123664
114.518091,-22.1234
114.51890899999999,-22.123473
114.519182,-22.123591
114.520064,-22.123973
114.522409,-22.122164
114.52183599999999,-22.119482
114.52079999999999,-22.1177
114.520318,-22.115582
114.519127,-22.114264
114.518463,-22.112464
114.51777300000001,-22.1118
114.517391,-22.110009
114.518018,-22.107418
114.518,-22.105682
114.518536,-22.104336
114.519009,-22.103964
114.520527,-22.103609
114.521582,-22.103727
114.522509,-22.103482
114.52318200000001,-22.103709
114.524591,-22.100982
114.524254,-22.100373
114.524382,-22.0995
114.523273,-22.096827
114.523073,-22.094873
114.523318,-22.093473
114.523982,-22.092391
114.524627,-22.091918
114.52620899999999,-22.091509
114.52752700000001,-22.089027
114.527609,-22.087791
114.52696400000001,-22.088
114.52675499999999,-22.087236
114.52733600000001,-22.086382
114.5284,-22.086018
114.529918,-22.084473
114.529482,-22.083
114.52814499999999,-22.083136
114.527809,-22.083127
114.527118,-22.082527
114.527182,-22.082373
114.528173,-22.082109
114.52811800000001,-22.081836
114.52696400000001,-22.0815
114.52573599999999,-22.081318
114.525282,-22.080982
114.524591,-22.080918
114.524191,-22.080573
114.52330000000001,-22.080727
114.523309,-22.0809
114.522537,-22.081645
114.52155399999999,-22.081627
114.520064,-22.083936
114.519955,-22.083782
114.519909,-22.082582
114.520391,-22.082264
114.519809,-22.081664
114.51978200000001,-22.080036
114.519218,-22.078782
114.519991,-22.078245
114.51954499999999,-22.076564
114.51969099999999,-22.075318
114.52016399999999,-22.074945
114.52010900000001,-22.074509
114.51722700000001,-22.069491
114.5167,-22.066773
114.51768199999999,-22.066836
114.518918,-22.066209
114.520391,-22.065136
114.521163,-22.064182
114.522273,-22.063982
114.523218,-22.062909
114.52609099999999,-22.064691
114.528064,-22.065209
114.52910900000001,-22.065382
114.529582,-22.064636
114.530518,-22.064427
114.53090899999999,-22.064664
114.531673,-22.064882
114.531954,-22.065318
114.53218200000001,-22.065382
114.53277300000001,-22.065173
114.534564,-22.065736
114.535364,-22.066345
114.53652700000001,-22.066264
114.53799100000001,-22.065518
114.53979099999999,-22.065436
114.539109,-22.064782
114.539182,-22.0644
114.539637,-22.064082
114.540627,-22.063827
114.541927,-22.062818
114.542564,-22.062636
114.542918,-22.0625
114.543018,-22.062164
114.54279099999999,-22.061609
114.54219999999999,-22.061127
114.543364,-22.0608
114.544591,-22.061245
114.545682,-22.062027
114.546064,-22.0631
114.54750900000001,-22.063173
114.54793600000001,-22.062609
114.548382,-22.061973
114.548973,-22.061227
114.549464,-22.060609
114.550055,-22.059845
114.5509,-22.058909
114.550309,-22.057764
114.550318,-22.0568
114.549682,-22.055909
114.549091,-22.0552
114.548436,-22.054209
114.548464,-22.053591
114.548627,-22.052445
114.548455,-22.052245
114.5487,-22.051327
114.54848200000001,-22.050355
114.549336,-22.047764
114.549682,-22.047982
114.549791,-22.048691
114.550273,-22.047827
114.551018,-22.047945
114.550218,-22.047018
114.55,-22.046418
114.550191,-22.045882
114.55053599999999,-22.045673
114.552036,-22.046182
114.5528,-22.046127
114.551818,-22.045627
114.551536,-22.045027
114.55171799999999,-22.044545
114.552418,-22.0444
114.551918,-22.043245
114.55207299999999,-22.040982
114.55173600000001,-22.039727
114.55186399999999,-22.039345
114.552336,-22.039191
114.55247300000001,-22.037836
114.552082,-22.0374
114.552255,-22.034318
114.552482,-22.0341
114.552936,-22.034536
114.553173,-22.034436
114.552727,-22.033082
114.55337299999999,-22.032645
114.55297299999999,-22.032536
114.552891,-22.030591
114.55353599999999,-22.03
114.553264,-22.0293
114.55353599999999,-22.026864
114.55733600000001,-22.021882
114.559155,-22.021473
114.559909,-22.020991
114.560264,-22.021
114.560754,-22.021627
114.560973,-22.023182
114.560682,-22.023673
114.560209,-22.027391
114.561336,-22.029091
114.56170899999999,-22.0311
114.562291,-22.031764
114.56206400000001,-22.027691
114.56321800000001,-22.027873
114.564582,-22.027591
114.564409,-22.026482
114.564482,-22.026045
114.565118,-22.025618
114.565073,-22.024973
114.56553599999999,-22.024436
114.565691,-22.024064
114.565727,-22.023964
114.566309,-22.023909
114.566491,-22.023636
114.5665,-22.0231
114.56714599999999,-22.022618
114.568336,-22.020736
114.568873,-22.020373
114.56908199999999,-22.020509
114.570773,-22.019136
114.57059099999999,-22.018118
114.571073,-22.017309
114.57427300000001,-22.017036
114.576027,-22.016136
114.576218,-22.015391
114.575773,-22.014573
114.575891,-22.013918
114.574409,-22.012382
114.573027,-22.008082
114.569918,-22.003045
114.570109,-22.002509
114.570691,-22.002136
114.5761,-22.001791
114.5782,-22.001064
114.578773,-22.000491
114.580573,-21.9987
114.58180900000001,-21.997982
114.58303600000001,-21.996991
114.58440899999999,-21.996191
114.585245,-21.996291
114.585537,-21.9966
114.585818,-21.9969
114.585982,-21.997927
114.585854,-21.998682
114.585773,-21.9987
114.585436,-21.998782
114.58507299999999,-22.000573
114.58516400000001,-22.001918
114.587936,-22.002227
114.588227,-22.002291
114.58816400000001,-22.002782
114.588391,-22.002945
114.589164,-22.002309
114.589973,-22.002427
114.58958199999999,-22.001927
114.590164,-22.001509
114.590118,-22.000745
114.590836,-21.9987
114.59085399999999,-21.998645
114.59199099999999,-21.996009
114.592737,-21.994882
114.592945,-21.994564
114.593418,-21.994464
114.59392699999999,-21.994736
114.594882,-21.994045
114.595282,-21.994109
114.595736,-21.994545
114.595918,-21.994173
114.596327,-21.994073
114.596627,-21.993318
114.59629099999999,-21.992773
114.596236,-21.992391
114.597618,-21.990191
114.597855,-21.989127
114.5981,-21.988691
114.598691,-21.988227
114.59942700000001,-21.987791
114.59999999999999,-21.987536
114.600409,-21.987291
114.600827,-21.987145
114.60129999999999,-21.987427
114.60238200000001,-21.987836
114.60530900000001,-21.986936
114.60585500000001,-21.985182
114.606573,-21.984436
114.60713699999999,-21.984491
114.607282,-21.984527
114.607355,-21.984582
114.608118,-21.985773
114.608463,-21.986
114.60937300000001,-21.985636
114.609618,-21.985664
114.61000900000001,-21.985964
114.61022699999999,-21.986373
114.610991,-21.985982
114.611118,-21.985909
114.61129099999999,-21.985818
114.61299099999999,-21.983073
114.613255,-21.982655
114.615082,-21.979691
114.6151,-21.979518
114.615173,-21.979
114.61520899999999,-21.9787
114.615027,-21.977882
114.6156,-21.975582
114.615527,-21.975009
114.6131,-21.965909
114.612909,-21.964009
114.613255,-21.961018
114.613473,-21.960773
114.615145,-21.9581
114.614727,-21.956482
114.614964,-21.950318
114.615618,-21.948827
114.616264,-21.946809
114.616709,-21.945609
114.617473,-21.945318
114.618036,-21.945182
114.618691,-21.945073
114.619327,-21.944291
114.619191,-21.943045
114.620409,-21.939873
114.620609,-21.938464
114.622173,-21.935564
114.625536,-21.931709
114.627155,-21.928909
114.62976399999999,-21.925918
114.635037,-21.922309
114.636809,-21.920664
114.638182,-21.919164
114.63870900000001,-21.9182
114.639146,-21.917491
114.639718,-21.916482
114.64040900000001,-21.915718
114.641391,-21.915809
114.642382,-21.916445
114.64289100000001,-21.916873
114.645827,-21.914282
114.644873,-21.911727
114.643427,-21.910582
114.642864,-21.909527
114.642554,-21.907518
114.642782,-21.899991
114.643291,-21.897291
114.642464,-21.884664
114.64300900000001,-21.882455
114.643491,-21.874382
114.64497299999999,-21.865945
114.645273,-21.858418
114.644773,-21.853164
114.64459100000001,-21.852518
114.6447,-21.851373
114.64454600000001,-21.850755
114.644673,-21.850064
114.644818,-21.849082
114.645464,-21.848427
114.645782,-21.848273
114.646518,-21.847564
114.64738199999999,-21.846673
114.648291,-21.845791
114.6493,-21.844691
114.649936,-21.8443
114.65038199999999,-21.843964
114.651264,-21.843682
114.652218,-21.843455
114.65290899999999,-21.843064
114.653673,-21.842718
114.65410900000001,-21.842518
114.654855,-21.842264
114.655636,-21.841727
114.65651800000001,-21.841245
114.657364,-21.840645
114.658018,-21.840282
114.658491,-21.839682
114.659418,-21.838791
114.661109,-21.837218
114.661236,-21.837073
114.662127,-21.836445
114.663191,-21.835673
114.664073,-21.834864
114.6652,-21.834127
114.666264,-21.833673
114.667,-21.833345
114.667827,-21.833118
114.668536,-21.832891
114.669264,-21.832536
114.66968199999999,-21.831973
114.670309,-21.8313
114.671173,-21.830682
114.672327,-21.829718
114.673609,-21.8291
114.674964,-21.828482
114.67565500000001,-21.828291
114.676309,-21.828291
114.67700000000001,-21.828709
114.677536,-21.828909
114.67822700000001,-21.829191
114.67877300000001,-21.8296
114.67948199999999,-21.829718
114.680418,-21.829509
114.680627,-21.829582
114.680809,-21.8296
114.681354,-21.830745
